     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      4096,       262,         0,   0.000,pymatching,90968edd03893f4fa277842bf2888fcff7b8f0e791983feb6efe4caf09918adb,"{""d"":3,""p"":0.02,""r"":11}",
      5631,       169,         0,   0.000,pymatching,28da94cd1822407f878a1213829c3ce6bc87d43241b139169bbee6035a2db7f1,"{""d"":3,""p"":0.02,""r"":5}",
      7679,       419,         0,   0.031,pymatching,275d5d885c42e82ede53f607677a9a9a3cdf96440043e221a995a74942190114,"{""d"":3,""p"":0.02,""r"":9}",
      1024,        98,         0,   0.015,pymatching,99a9ddc35c64f9ee93367a30fb5a3296a068e8791f734ab8e6f6e09a16a7b0ee,"{""d"":3,""p"":0.02,""r"":13}",
      5120,       334,         0,   0.031,pymatching,90968edd03893f4fa277842bf2888fcff7b8f0e791983feb6efe4caf09918adb,"{""d"":3,""p"":0.02,""r"":11}",
       511,        36,         0,   0.000,pymatching,90968edd03893f4fa277842bf2888fcff7b8f0e791983feb6efe4caf09918adb,"{""d"":3,""p"":0.02,""r"":11}",
      5120,       379,         0,   0.031,pymatching,99a9ddc35c64f9ee93367a30fb5a3296a068e8791f734ab8e6f6e09a16a7b0ee,"{""d"":3,""p"":0.02,""r"":13}",
      1297,       113,         0,   0.015,pymatching,3a1046ff3632006c2e5fa4d97c8225325d977bec30a4f909af2067b192f11c68,"{""d"":3,""p"":0.02,""r"":17}",
      1297,       122,         0,   0.015,pymatching,29f16912e72cf719d500689e1037aee62fc20e33899b640dfcc7806430d9e435,"{""d"":3,""p"":0.02,""r"":15}",
      1024,       107,         0,   0.016,pymatching,3a1046ff3632006c2e5fa4d97c8225325d977bec30a4f909af2067b192f11c68,"{""d"":3,""p"":0.02,""r"":17}",
      1024,        83,         0,   0.016,pymatching,29f16912e72cf719d500689e1037aee62fc20e33899b640dfcc7806430d9e435,"{""d"":3,""p"":0.02,""r"":15}",
      3583,       305,         0,   0.016,pymatching,99a9ddc35c64f9ee93367a30fb5a3296a068e8791f734ab8e6f6e09a16a7b0ee,"{""d"":3,""p"":0.02,""r"":13}",
       273,        22,         0,   0.015,pymatching,f84b5dc403a46c42ac52aaaa96e9fc28b568dd7ff5435e0791ad3ccddaea0f2d,"{""d"":3,""p"":0.02,""r"":19}",
      5120,       470,         0,   0.031,pymatching,29f16912e72cf719d500689e1037aee62fc20e33899b640dfcc7806430d9e435,"{""d"":3,""p"":0.02,""r"":15}",
      5120,       498,         0,   0.031,pymatching,3a1046ff3632006c2e5fa4d97c8225325d977bec30a4f909af2067b192f11c68,"{""d"":3,""p"":0.02,""r"":17}",
         1,         0,         0,   0.016,pymatching,8577ce1d534503b7c40c25a80c7dae9006e4dd3eb87acb6c8d5ed65cbf61fb01,"{""d"":3,""p"":0.02,""r"":21}",
      2559,       232,         0,   0.016,pymatching,29f16912e72cf719d500689e1037aee62fc20e33899b640dfcc7806430d9e435,"{""d"":3,""p"":0.02,""r"":15}",
      3072,       347,         0,   0.016,pymatching,f84b5dc403a46c42ac52aaaa96e9fc28b568dd7ff5435e0791ad3ccddaea0f2d,"{""d"":3,""p"":0.02,""r"":19}",
      2559,       228,         0,   0.016,pymatching,3a1046ff3632006c2e5fa4d97c8225325d977bec30a4f909af2067b192f11c68,"{""d"":3,""p"":0.02,""r"":17}",
      2320,       282,         0,   0.016,pymatching,8577ce1d534503b7c40c25a80c7dae9006e4dd3eb87acb6c8d5ed65cbf61fb01,"{""d"":3,""p"":0.02,""r"":21}",
        17,         1,         0,   0.015,pymatching,3cadf5c69009050b1d0739879b420258938c4f3b59c85c5d8227d71434684eb6,"{""d"":3,""p"":0.02,""r"":23}",
      4096,       433,         0,   0.031,pymatching,f84b5dc403a46c42ac52aaaa96e9fc28b568dd7ff5435e0791ad3ccddaea0f2d,"{""d"":3,""p"":0.02,""r"":19}",
      1280,       175,         0,   0.016,pymatching,3cadf5c69009050b1d0739879b420258938c4f3b59c85c5d8227d71434684eb6,"{""d"":3,""p"":0.02,""r"":23}",
      1297,       177,         0,   0.016,pymatching,da7bb4a1ee9d80320fe40a25e2a53d3609aabbd1c72e3022c71beafaeb0bee7e,"{""d"":3,""p"":0.02,""r"":25}",
      4096,       501,         0,   0.031,pymatching,8577ce1d534503b7c40c25a80c7dae9006e4dd3eb87acb6c8d5ed65cbf61fb01,"{""d"":3,""p"":0.02,""r"":21}",
      2559,       300,         0,   0.016,pymatching,f84b5dc403a46c42ac52aaaa96e9fc28b568dd7ff5435e0791ad3ccddaea0f2d,"{""d"":3,""p"":0.02,""r"":19}",
      1024,       141,         0,   0.015,pymatching,da7bb4a1ee9d80320fe40a25e2a53d3609aabbd1c72e3022c71beafaeb0bee7e,"{""d"":3,""p"":0.02,""r"":25}",
      3072,       380,         0,   0.031,pymatching,3cadf5c69009050b1d0739879b420258938c4f3b59c85c5d8227d71434684eb6,"{""d"":3,""p"":0.02,""r"":23}",
      3072,       352,         0,   0.031,pymatching,8577ce1d534503b7c40c25a80c7dae9006e4dd3eb87acb6c8d5ed65cbf61fb01,"{""d"":3,""p"":0.02,""r"":21}",
       511,        64,         0,   0.000,pymatching,8577ce1d534503b7c40c25a80c7dae9006e4dd3eb87acb6c8d5ed65cbf61fb01,"{""d"":3,""p"":0.02,""r"":21}",
      3072,       437,         0,   0.032,pymatching,da7bb4a1ee9d80320fe40a25e2a53d3609aabbd1c72e3022c71beafaeb0bee7e,"{""d"":3,""p"":0.02,""r"":25}",
      4096,       516,         0,   0.031,pymatching,3cadf5c69009050b1d0739879b420258938c4f3b59c85c5d8227d71434684eb6,"{""d"":3,""p"":0.02,""r"":23}",
      1297,       199,         0,   0.015,pymatching,d7de090843349bba93319836d8a2260d60330485940bd203b2bd65c60cc5665a,"{""d"":3,""p"":0.02,""r"":27}",
      1024,       156,         0,   0.016,pymatching,d7de090843349bba93319836d8a2260d60330485940bd203b2bd65c60cc5665a,"{""d"":3,""p"":0.02,""r"":27}",
       273,        44,         0,   0.016,pymatching,f017c4c77698753baa849c6691986757c8f65c3ff46bf51d5e5eca0e694468e1,"{""d"":3,""p"":0.02,""r"":29}",
      1535,       193,         0,   0.016,pymatching,3cadf5c69009050b1d0739879b420258938c4f3b59c85c5d8227d71434684eb6,"{""d"":3,""p"":0.02,""r"":23}",
      4096,       561,         0,   0.031,pymatching,da7bb4a1ee9d80320fe40a25e2a53d3609aabbd1c72e3022c71beafaeb0bee7e,"{""d"":3,""p"":0.02,""r"":25}",
      1024,       145,         0,   0.016,pymatching,f017c4c77698753baa849c6691986757c8f65c3ff46bf51d5e5eca0e694468e1,"{""d"":3,""p"":0.02,""r"":29}",
       511,        63,         0,   0.016,pymatching,da7bb4a1ee9d80320fe40a25e2a53d3609aabbd1c72e3022c71beafaeb0bee7e,"{""d"":3,""p"":0.02,""r"":25}",
      4096,       603,         0,   0.031,pymatching,d7de090843349bba93319836d8a2260d60330485940bd203b2bd65c60cc5665a,"{""d"":3,""p"":0.02,""r"":27}",
      1297,       210,         0,   0.031,pymatching,56deddf6dac653d92a251c9fc00f962c6829073fdf30c19d379cc18a3215df38,"{""d"":3,""p"":0.02,""r"":31}",
      3072,       494,         0,   0.031,pymatching,f017c4c77698753baa849c6691986757c8f65c3ff46bf51d5e5eca0e694468e1,"{""d"":3,""p"":0.02,""r"":29}",
       273,        46,         0,   0.015,pymatching,7995f16c64f9f146c13677a6147715bc0522f7cba74e51d7db15de6739b6cf94,"{""d"":3,""p"":0.02,""r"":33}",
      2048,       294,         0,   0.031,pymatching,d7de090843349bba93319836d8a2260d60330485940bd203b2bd65c60cc5665a,"{""d"":3,""p"":0.02,""r"":27}",
      2048,       306,         0,   0.015,pymatching,56deddf6dac653d92a251c9fc00f962c6829073fdf30c19d379cc18a3215df38,"{""d"":3,""p"":0.02,""r"":31}",
      2048,       320,         0,   0.031,pymatching,f017c4c77698753baa849c6691986757c8f65c3ff46bf51d5e5eca0e694468e1,"{""d"":3,""p"":0.02,""r"":29}",
      2048,       367,         0,   0.016,pymatching,7995f16c64f9f146c13677a6147715bc0522f7cba74e51d7db15de6739b6cf94,"{""d"":3,""p"":0.02,""r"":33}",
      1535,       217,         0,   0.032,pymatching,d7de090843349bba93319836d8a2260d60330485940bd203b2bd65c60cc5665a,"{""d"":3,""p"":0.02,""r"":27}",
      2048,       366,         0,   0.032,pymatching,56deddf6dac653d92a251c9fc00f962c6829073fdf30c19d379cc18a3215df38,"{""d"":3,""p"":0.02,""r"":31}",
      2048,       327,         0,   0.031,pymatching,7995f16c64f9f146c13677a6147715bc0522f7cba74e51d7db15de6739b6cf94,"{""d"":3,""p"":0.02,""r"":33}",
      3583,       540,         0,   0.031,pymatching,f017c4c77698753baa849c6691986757c8f65c3ff46bf51d5e5eca0e694468e1,"{""d"":3,""p"":0.02,""r"":29}",
      2048,       342,         0,   0.031,pymatching,56deddf6dac653d92a251c9fc00f962c6829073fdf30c19d379cc18a3215df38,"{""d"":3,""p"":0.02,""r"":31}",
      2048,       370,         0,   0.032,pymatching,7995f16c64f9f146c13677a6147715bc0522f7cba74e51d7db15de6739b6cf94,"{""d"":3,""p"":0.02,""r"":33}",
      1297,       243,         0,   0.016,pymatching,7424a691f9f9664ec3ad1ed48244729beae16ea72fc11f7552e414e3bc264086,"{""d"":3,""p"":0.02,""r"":35}",
        17,         5,         0,   0.015,pymatching,3f42d94cdb5172d5f1a36ad6c3237ca84ec4fcc443bb7bfeed1da4e322a061e4,"{""d"":3,""p"":0.02,""r"":37}",
      2559,       404,         0,   0.031,pymatching,56deddf6dac653d92a251c9fc00f962c6829073fdf30c19d379cc18a3215df38,"{""d"":3,""p"":0.02,""r"":31}",
      1024,       183,         0,   0.015,pymatching,7424a691f9f9664ec3ad1ed48244729beae16ea72fc11f7552e414e3bc264086,"{""d"":3,""p"":0.02,""r"":35}",
      1280,       249,         0,   0.016,pymatching,3f42d94cdb5172d5f1a36ad6c3237ca84ec4fcc443bb7bfeed1da4e322a061e4,"{""d"":3,""p"":0.02,""r"":37}",
      3072,       544,         0,   0.046,pymatching,7995f16c64f9f146c13677a6147715bc0522f7cba74e51d7db15de6739b6cf94,"{""d"":3,""p"":0.02,""r"":33}",
      2048,       413,         0,   0.031,pymatching,7424a691f9f9664ec3ad1ed48244729beae16ea72fc11f7552e414e3bc264086,"{""d"":3,""p"":0.02,""r"":35}",
       511,        96,         0,   0.000,pymatching,7995f16c64f9f146c13677a6147715bc0522f7cba74e51d7db15de6739b6cf94,"{""d"":3,""p"":0.02,""r"":33}",
      2048,       406,         0,   0.031,pymatching,3f42d94cdb5172d5f1a36ad6c3237ca84ec4fcc443bb7bfeed1da4e322a061e4,"{""d"":3,""p"":0.02,""r"":37}",
      1297,       267,         0,   0.016,pymatching,351fd8639789c94bd33960c10a1c492c8bd02b1dd0f3474742f62ff75065ac99,"{""d"":3,""p"":0.02,""r"":39}",
        17,         0,         0,   0.000,pymatching,a7aa2706febb7ad061609a5e98adcf426e934f27d8eb362ad9381c18ec40b0e8,"{""d"":5,""p"":0.02,""r"":1}",
      2048,       379,         0,   0.032,pymatching,7424a691f9f9664ec3ad1ed48244729beae16ea72fc11f7552e414e3bc264086,"{""d"":3,""p"":0.02,""r"":35}",
      1024,       209,         0,   0.016,pymatching,351fd8639789c94bd33960c10a1c492c8bd02b1dd0f3474742f62ff75065ac99,"{""d"":3,""p"":0.02,""r"":39}",
      9983,        13,         0,   0.015,pymatching,a7aa2706febb7ad061609a5e98adcf426e934f27d8eb362ad9381c18ec40b0e8,"{""d"":5,""p"":0.02,""r"":1}",
      2048,       410,         0,   0.031,pymatching,3f42d94cdb5172d5f1a36ad6c3237ca84ec4fcc443bb7bfeed1da4e322a061e4,"{""d"":3,""p"":0.02,""r"":37}",
      2048,       442,         0,   0.015,pymatching,351fd8639789c94bd33960c10a1c492c8bd02b1dd0f3474742f62ff75065ac99,"{""d"":3,""p"":0.02,""r"":39}",
      1297,         6,         0,   0.000,pymatching,fdbe13a36fbccba14c0d7a971de416cd70d9302ff196797b43980b052b108403,"{""d"":5,""p"":0.02,""r"":3}",
      3072,       546,         0,   0.047,pymatching,7424a691f9f9664ec3ad1ed48244729beae16ea72fc11f7552e414e3bc264086,"{""d"":3,""p"":0.02,""r"":35}",
      1024,       193,         0,   0.031,pymatching,351fd8639789c94bd33960c10a1c492c8bd02b1dd0f3474742f62ff75065ac99,"{""d"":3,""p"":0.02,""r"":39}",
      1024,         6,         0,   0.015,pymatching,fdbe13a36fbccba14c0d7a971de416cd70d9302ff196797b43980b052b108403,"{""d"":5,""p"":0.02,""r"":3}",
       511,        94,         0,   0.015,pymatching,7424a691f9f9664ec3ad1ed48244729beae16ea72fc11f7552e414e3bc264086,"{""d"":3,""p"":0.02,""r"":35}",
      3072,       637,         0,   0.047,pymatching,3f42d94cdb5172d5f1a36ad6c3237ca84ec4fcc443bb7bfeed1da4e322a061e4,"{""d"":3,""p"":0.02,""r"":37}",
      1535,       305,         0,   0.016,pymatching,3f42d94cdb5172d5f1a36ad6c3237ca84ec4fcc443bb7bfeed1da4e322a061e4,"{""d"":3,""p"":0.02,""r"":37}",
      7168,        80,         0,   0.031,pymatching,fdbe13a36fbccba14c0d7a971de416cd70d9302ff196797b43980b052b108403,"{""d"":5,""p"":0.02,""r"":3}",
       511,         5,         0,   0.000,pymatching,fdbe13a36fbccba14c0d7a971de416cd70d9302ff196797b43980b052b108403,"{""d"":5,""p"":0.02,""r"":3}",
      4096,       833,         0,   0.063,pymatching,351fd8639789c94bd33960c10a1c492c8bd02b1dd0f3474742f62ff75065ac99,"{""d"":3,""p"":0.02,""r"":39}",
      1297,        21,         0,   0.016,pymatching,8fcc553e693a51685efd62a64ea900d17c3621b7e8aba7761425b1c82501684a,"{""d"":5,""p"":0.02,""r"":5}",
       511,       107,         0,   0.000,pymatching,351fd8639789c94bd33960c10a1c492c8bd02b1dd0f3474742f62ff75065ac99,"{""d"":3,""p"":0.02,""r"":39}",
      2048,        35,         0,   0.015,pymatching,8fcc553e693a51685efd62a64ea900d17c3621b7e8aba7761425b1c82501684a,"{""d"":5,""p"":0.02,""r"":5}",
      1297,        44,         0,   0.016,pymatching,dba7794f0eebc9f781efe1f4b9bc157fab722018f0624e4b056dce3edb860c5b,"{""d"":5,""p"":0.02,""r"":7}",
      3072,        57,         0,   0.032,pymatching,8fcc553e693a51685efd62a64ea900d17c3621b7e8aba7761425b1c82501684a,"{""d"":5,""p"":0.02,""r"":5}",
      1024,        27,         0,   0.016,pymatching,dba7794f0eebc9f781efe1f4b9bc157fab722018f0624e4b056dce3edb860c5b,"{""d"":5,""p"":0.02,""r"":7}",
      1297,        30,         0,   0.031,pymatching,68c5689d0d74bac17c5585df9e4762177d9e182373a7b227790958f5542c96e9,"{""d"":5,""p"":0.02,""r"":9}",
      3072,        44,         0,   0.031,pymatching,8fcc553e693a51685efd62a64ea900d17c3621b7e8aba7761425b1c82501684a,"{""d"":5,""p"":0.02,""r"":5}",
       511,         3,         0,   0.000,pymatching,8fcc553e693a51685efd62a64ea900d17c3621b7e8aba7761425b1c82501684a,"{""d"":5,""p"":0.02,""r"":5}",
       273,         8,         0,   0.015,pymatching,caeb854a40c3bb7fe9c0135729e718c25fee60a05e10ce02c40f87300a4c70d9,"{""d"":5,""p"":0.02,""r"":11}",
      3072,        58,         0,   0.046,pymatching,dba7794f0eebc9f781efe1f4b9bc157fab722018f0624e4b056dce3edb860c5b,"{""d"":5,""p"":0.02,""r"":7}",
      2048,        82,         0,   0.031,pymatching,68c5689d0d74bac17c5585df9e4762177d9e182373a7b227790958f5542c96e9,"{""d"":5,""p"":0.02,""r"":9}",
      1024,        43,         0,   0.016,pymatching,caeb854a40c3bb7fe9c0135729e718c25fee60a05e10ce02c40f87300a4c70d9,"{""d"":5,""p"":0.02,""r"":11}",
      3072,        91,         0,   0.032,pymatching,dba7794f0eebc9f781efe1f4b9bc157fab722018f0624e4b056dce3edb860c5b,"{""d"":5,""p"":0.02,""r"":7}",
      2048,        89,         0,   0.032,pymatching,68c5689d0d74bac17c5585df9e4762177d9e182373a7b227790958f5542c96e9,"{""d"":5,""p"":0.02,""r"":9}",
      1535,        31,         0,   0.015,pymatching,dba7794f0eebc9f781efe1f4b9bc157fab722018f0624e4b056dce3edb860c5b,"{""d"":5,""p"":0.02,""r"":7}",
      1024,        39,         0,   0.031,pymatching,68c5689d0d74bac17c5585df9e4762177d9e182373a7b227790958f5542c96e9,"{""d"":5,""p"":0.02,""r"":9}",
      2048,        80,         0,   0.047,pymatching,caeb854a40c3bb7fe9c0135729e718c25fee60a05e10ce02c40f87300a4c70d9,"{""d"":5,""p"":0.02,""r"":11}",
      1297,        54,         0,   0.031,pymatching,cdb1b39f06083857e17078ce7a40d11d575d9f546e0b08be837b2be52ab044ae,"{""d"":5,""p"":0.02,""r"":13}",
      2048,        80,         0,   0.047,pymatching,caeb854a40c3bb7fe9c0135729e718c25fee60a05e10ce02c40f87300a4c70d9,"{""d"":5,""p"":0.02,""r"":11}",
      3072,        99,         0,   0.047,pymatching,68c5689d0d74bac17c5585df9e4762177d9e182373a7b227790958f5542c96e9,"{""d"":5,""p"":0.02,""r"":9}",
      1024,        67,         0,   0.015,pymatching,cdb1b39f06083857e17078ce7a40d11d575d9f546e0b08be837b2be52ab044ae,"{""d"":5,""p"":0.02,""r"":13}",
       511,        15,         0,   0.015,pymatching,68c5689d0d74bac17c5585df9e4762177d9e182373a7b227790958f5542c96e9,"{""d"":5,""p"":0.02,""r"":9}",
       273,        12,         0,   0.016,pymatching,358280940a2eed73311baa4ee0221d1fff1058e963dce60bd23a684bb511b8a9,"{""d"":5,""p"":0.02,""r"":15}",
      1024,        43,         0,   0.032,pymatching,cdb1b39f06083857e17078ce7a40d11d575d9f546e0b08be837b2be52ab044ae,"{""d"":5,""p"":0.02,""r"":13}",
      2048,        81,         0,   0.047,pymatching,caeb854a40c3bb7fe9c0135729e718c25fee60a05e10ce02c40f87300a4c70d9,"{""d"":5,""p"":0.02,""r"":11}",
      1024,        62,         0,   0.031,pymatching,358280940a2eed73311baa4ee0221d1fff1058e963dce60bd23a684bb511b8a9,"{""d"":5,""p"":0.02,""r"":15}",
      1024,        53,         0,   0.031,pymatching,cdb1b39f06083857e17078ce7a40d11d575d9f546e0b08be837b2be52ab044ae,"{""d"":5,""p"":0.02,""r"":13}",
      1024,        42,         0,   0.032,pymatching,358280940a2eed73311baa4ee0221d1fff1058e963dce60bd23a684bb511b8a9,"{""d"":5,""p"":0.02,""r"":15}",
       273,        12,         0,   0.015,pymatching,d0e2c60acb96a74bb677ccd9403bd48ce40b9b94d147110abcb6658fcdb3d797,"{""d"":5,""p"":0.02,""r"":17}",
      2559,       117,         0,   0.062,pymatching,caeb854a40c3bb7fe9c0135729e718c25fee60a05e10ce02c40f87300a4c70d9,"{""d"":5,""p"":0.02,""r"":11}",
      2048,        87,         0,   0.047,pymatching,cdb1b39f06083857e17078ce7a40d11d575d9f546e0b08be837b2be52ab044ae,"{""d"":5,""p"":0.02,""r"":13}",
      1024,        66,         0,   0.046,pymatching,358280940a2eed73311baa4ee0221d1fff1058e963dce60bd23a684bb511b8a9,"{""d"":5,""p"":0.02,""r"":15}",
      1024,        45,         0,   0.031,pymatching,d0e2c60acb96a74bb677ccd9403bd48ce40b9b94d147110abcb6658fcdb3d797,"{""d"":5,""p"":0.02,""r"":17}",
      1024,        58,         0,   0.032,pymatching,d0e2c60acb96a74bb677ccd9403bd48ce40b9b94d147110abcb6658fcdb3d797,"{""d"":5,""p"":0.02,""r"":17}",
      2048,        91,         0,   0.062,pymatching,cdb1b39f06083857e17078ce7a40d11d575d9f546e0b08be837b2be52ab044ae,"{""d"":5,""p"":0.02,""r"":13}",
       273,        13,         0,   0.016,pymatching,c8dd8ea67872f3b79b2d87958107a3c3425af136880b7f86e965d4d6bb252c35,"{""d"":5,""p"":0.02,""r"":19}",
      2048,        94,         0,   0.079,pymatching,358280940a2eed73311baa4ee0221d1fff1058e963dce60bd23a684bb511b8a9,"{""d"":5,""p"":0.02,""r"":15}",
      1024,        64,         0,   0.047,pymatching,d0e2c60acb96a74bb677ccd9403bd48ce40b9b94d147110abcb6658fcdb3d797,"{""d"":5,""p"":0.02,""r"":17}",
      1535,        80,         0,   0.047,pymatching,cdb1b39f06083857e17078ce7a40d11d575d9f546e0b08be837b2be52ab044ae,"{""d"":5,""p"":0.02,""r"":13}",
      1024,        65,         0,   0.031,pymatching,c8dd8ea67872f3b79b2d87958107a3c3425af136880b7f86e965d4d6bb252c35,"{""d"":5,""p"":0.02,""r"":19}",
      1024,        51,         0,   0.046,pymatching,d0e2c60acb96a74bb677ccd9403bd48ce40b9b94d147110abcb6658fcdb3d797,"{""d"":5,""p"":0.02,""r"":17}",
      1024,        65,         0,   0.031,pymatching,c8dd8ea67872f3b79b2d87958107a3c3425af136880b7f86e965d4d6bb252c35,"{""d"":5,""p"":0.02,""r"":19}",
      3072,       155,         0,   0.093,pymatching,358280940a2eed73311baa4ee0221d1fff1058e963dce60bd23a684bb511b8a9,"{""d"":5,""p"":0.02,""r"":15}",
      1024,        72,         0,   0.047,pymatching,c8dd8ea67872f3b79b2d87958107a3c3425af136880b7f86e965d4d6bb252c35,"{""d"":5,""p"":0.02,""r"":19}",
       273,        24,         0,   0.016,pymatching,96b81faeb7f79a820b1ed9895f779f501314e56bba6a9bf2b3caf66a0ffad142,"{""d"":5,""p"":0.02,""r"":21}",
      2048,       139,         0,   0.079,pymatching,d0e2c60acb96a74bb677ccd9403bd48ce40b9b94d147110abcb6658fcdb3d797,"{""d"":5,""p"":0.02,""r"":17}",
      1535,        93,         0,   0.047,pymatching,358280940a2eed73311baa4ee0221d1fff1058e963dce60bd23a684bb511b8a9,"{""d"":5,""p"":0.02,""r"":15}",
      1024,        82,         0,   0.047,pymatching,96b81faeb7f79a820b1ed9895f779f501314e56bba6a9bf2b3caf66a0ffad142,"{""d"":5,""p"":0.02,""r"":21}",
      2048,       124,         0,   0.078,pymatching,c8dd8ea67872f3b79b2d87958107a3c3425af136880b7f86e965d4d6bb252c35,"{""d"":5,""p"":0.02,""r"":19}",
      1024,        80,         0,   0.047,pymatching,96b81faeb7f79a820b1ed9895f779f501314e56bba6a9bf2b3caf66a0ffad142,"{""d"":5,""p"":0.02,""r"":21}",
      3072,       191,         0,   0.109,pymatching,d0e2c60acb96a74bb677ccd9403bd48ce40b9b94d147110abcb6658fcdb3d797,"{""d"":5,""p"":0.02,""r"":17}",
       273,        20,         0,   0.016,pymatching,37a156465c16345c11a3565104164925335da2f32579148dca5ffbc0e8c0907b,"{""d"":5,""p"":0.02,""r"":23}",
       511,        37,         0,   0.016,pymatching,d0e2c60acb96a74bb677ccd9403bd48ce40b9b94d147110abcb6658fcdb3d797,"{""d"":5,""p"":0.02,""r"":17}",
      2048,       135,         0,   0.094,pymatching,c8dd8ea67872f3b79b2d87958107a3c3425af136880b7f86e965d4d6bb252c35,"{""d"":5,""p"":0.02,""r"":19}",
      1024,        76,         0,   0.062,pymatching,96b81faeb7f79a820b1ed9895f779f501314e56bba6a9bf2b3caf66a0ffad142,"{""d"":5,""p"":0.02,""r"":21}",
      1024,        75,         0,   0.047,pymatching,37a156465c16345c11a3565104164925335da2f32579148dca5ffbc0e8c0907b,"{""d"":5,""p"":0.02,""r"":23}",
      1024,        77,         0,   0.047,pymatching,96b81faeb7f79a820b1ed9895f779f501314e56bba6a9bf2b3caf66a0ffad142,"{""d"":5,""p"":0.02,""r"":21}",
      1024,       100,         0,   0.047,pymatching,37a156465c16345c11a3565104164925335da2f32579148dca5ffbc0e8c0907b,"{""d"":5,""p"":0.02,""r"":23}",
      2048,       165,         0,   0.078,pymatching,c8dd8ea67872f3b79b2d87958107a3c3425af136880b7f86e965d4d6bb252c35,"{""d"":5,""p"":0.02,""r"":19}",
       273,        31,         0,   0.016,pymatching,2023423f2cb545a4a67b4141dca3bceeb4da7b1fe020b680c4cb5bec3fbc7720,"{""d"":5,""p"":0.02,""r"":25}",
       511,        35,         0,   0.032,pymatching,c8dd8ea67872f3b79b2d87958107a3c3425af136880b7f86e965d4d6bb252c35,"{""d"":5,""p"":0.02,""r"":19}",
      1024,        90,         0,   0.047,pymatching,37a156465c16345c11a3565104164925335da2f32579148dca5ffbc0e8c0907b,"{""d"":5,""p"":0.02,""r"":23}",
      1024,        84,         0,   0.078,pymatching,96b81faeb7f79a820b1ed9895f779f501314e56bba6a9bf2b3caf66a0ffad142,"{""d"":5,""p"":0.02,""r"":21}",
      1024,        90,         0,   0.046,pymatching,37a156465c16345c11a3565104164925335da2f32579148dca5ffbc0e8c0907b,"{""d"":5,""p"":0.02,""r"":23}",
      1024,       105,         0,   0.062,pymatching,2023423f2cb545a4a67b4141dca3bceeb4da7b1fe020b680c4cb5bec3fbc7720,"{""d"":5,""p"":0.02,""r"":25}",
       273,        28,         0,   0.015,pymatching,de48f69d0433f495107c49d5781fcc3e57cfcecf8f360db4dd8813d6bbba2518,"{""d"":5,""p"":0.02,""r"":27}",
      2048,       180,         0,   0.094,pymatching,96b81faeb7f79a820b1ed9895f779f501314e56bba6a9bf2b3caf66a0ffad142,"{""d"":5,""p"":0.02,""r"":21}",
      1024,        72,         0,   0.063,pymatching,37a156465c16345c11a3565104164925335da2f32579148dca5ffbc0e8c0907b,"{""d"":5,""p"":0.02,""r"":23}",
      1024,       110,         0,   0.079,pymatching,2023423f2cb545a4a67b4141dca3bceeb4da7b1fe020b680c4cb5bec3fbc7720,"{""d"":5,""p"":0.02,""r"":25}",
      1024,       102,         0,   0.078,pymatching,de48f69d0433f495107c49d5781fcc3e57cfcecf8f360db4dd8813d6bbba2518,"{""d"":5,""p"":0.02,""r"":27}",
      1024,        83,         0,   0.078,pymatching,37a156465c16345c11a3565104164925335da2f32579148dca5ffbc0e8c0907b,"{""d"":5,""p"":0.02,""r"":23}",
      1024,        96,         0,   0.062,pymatching,2023423f2cb545a4a67b4141dca3bceeb4da7b1fe020b680c4cb5bec3fbc7720,"{""d"":5,""p"":0.02,""r"":25}",
      2559,       185,         0,   0.109,pymatching,96b81faeb7f79a820b1ed9895f779f501314e56bba6a9bf2b3caf66a0ffad142,"{""d"":5,""p"":0.02,""r"":21}",
      1024,        86,         0,   0.063,pymatching,de48f69d0433f495107c49d5781fcc3e57cfcecf8f360db4dd8813d6bbba2518,"{""d"":5,""p"":0.02,""r"":27}",
      1024,        88,         0,   0.063,pymatching,2023423f2cb545a4a67b4141dca3bceeb4da7b1fe020b680c4cb5bec3fbc7720,"{""d"":5,""p"":0.02,""r"":25}",
      1024,       102,         0,   0.047,pymatching,de48f69d0433f495107c49d5781fcc3e57cfcecf8f360db4dd8813d6bbba2518,"{""d"":5,""p"":0.02,""r"":27}",
      2048,       173,         0,   0.109,pymatching,37a156465c16345c11a3565104164925335da2f32579148dca5ffbc0e8c0907b,"{""d"":5,""p"":0.02,""r"":23}",
         1,         0,         0,   0.016,pymatching,5afca0b7e606d2894fba388561a20eead6fde33cbf8d844455a4e4f290dc744a,"{""d"":5,""p"":0.02,""r"":29}",
       272,        32,         0,   0.016,pymatching,5afca0b7e606d2894fba388561a20eead6fde33cbf8d844455a4e4f290dc744a,"{""d"":5,""p"":0.02,""r"":29}",
      1024,        95,         0,   0.062,pymatching,de48f69d0433f495107c49d5781fcc3e57cfcecf8f360db4dd8813d6bbba2518,"{""d"":5,""p"":0.02,""r"":27}",
      2048,       176,         0,   0.093,pymatching,2023423f2cb545a4a67b4141dca3bceeb4da7b1fe020b680c4cb5bec3fbc7720,"{""d"":5,""p"":0.02,""r"":25}",
      1535,       112,         0,   0.079,pymatching,37a156465c16345c11a3565104164925335da2f32579148dca5ffbc0e8c0907b,"{""d"":5,""p"":0.02,""r"":23}",
